H_mean,H_std,S_mean,S_std,V_mean,V_std,gabor_0,gabor_1,gabor_2,gabor_3,gabor_4,gabor_5,gabor_6,gabor_7,gabor_8,gabor_9,gabor_10,gabor_11,gabor_12,gabor_13,gabor_14,gabor_15,gabor_16,gabor_17,gabor_18,gabor_19,gabor_20,gabor_21,gabor_22,gabor_23,label
14.27862548828125,18.333643994433398,18.02813720703125,12.522265396519183,117.03643798828125,65.47301468737696,0.10851923890374615,14.35621443908232,0.150715747617718,23.012692687038673,0.22594763237103094,23.346545608171645,0.06613513867862644,28.680265945196922,0.14006358158513543,25.82598625711659,0.16605922268319198,18.15424561149295,0.10851923890374617,34.93225112373656,0.15071574761771683,36.106892040229994,0.22594763237103,30.993708935428405,0.06613513867862852,23.078947066730862,0.1400635815851354,29.786504777281223,0.1660592226831923,19.045939687640633,basah
8.12359619140625,8.174752711344002,8.27239990234375,7.230270498176183,105.041259765625,88.23294450969259,0.09867277747880715,16.750714519135695,0.13704059830741963,33.67823976738328,0.20544633998571477,38.58887885678652,0.06013438619998358,16.18608661555116,0.1273549534464874,34.187163441204845,0.15099188764727586,30.729177939183458,0.09867277747881165,39.99040976227013,0.13704059830741866,46.70531973760262,0.20544633998571404,52.69620716547465,0.06013438619998558,18.012159962615826,0.12735495344648728,30.860849125536735,0.15099188764727595,27.73912775799765,basah
12.79644775390625,18.124653406672813,14.06439208984375,14.066937377905747,98.2333984375,75.49430350103823,0.09133384890575705,16.568712826965488,0.1268480083319095,15.515467069277644,0.1901659753980904,18.00760718166395,0.05566180544993149,33.24026779608939,0.11788274712323227,34.94940648877852,0.13976165062682308,20.85366620653847,0.09133384890575702,51.906012296755854,0.12684800833190868,36.98184569628381,0.19016597539808955,34.36234636260153,0.05566180544993322,17.878738979746725,0.11788274712323221,18.379946953054073,0.13976165062682333,16.727254339374433,basah
11.94482421875,16.997221095493845,17.266357421875,15.549563241617498,96.7410888671875,71.95941446579232,0.08916998508753832,26.209350452263415,0.12384274994270307,21.02588984475802,0.18566060002466428,21.445520794382062,0.05434307676048239,16.81607917577014,0.1150898919622129,15.592909009466094,0.13645044473120846,12.58613700529316,0.08916998508753834,23.898119438020398,0.12384274994270199,22.616095202755666,0.18566060002466342,20.41885995164958,0.05434307676048404,39.55173181130344,0.11508989196221296,36.76955195621804,0.13645044473120865,20.704344330112583,basah
20.33135986328125,32.018608449880944,18.1832275390625,16.588316316486253,102.346923828125,71.37944830237363,0.09483509098882448,21.198419617350048,0.13171066976845147,24.627312470146713,0.19745590266830096,26.184817534361358,0.05779557576614705,22.148477947178176,0.12240172929731478,27.685490627268873,0.14511935074169,21.21582594986679,0.09483509098882498,33.535556479548205,0.13171066976845036,38.016280840824095,0.19745590266830015,34.78799500979674,0.05779557576614888,25.15118487170691,0.12240172929731477,32.26982459482564,0.14511935074169025,24.04479823568297,basah
28.50213623046875,46.58076005552702,16.25384521484375,16.973999349460772,103.89617919921875,76.97146450280239,0.0958863622868289,29.240208992495944,0.1331707163116116,33.758701348082255,0.19964475197431564,36.87039117409891,0.05843625454149334,30.306242693705684,0.12375858384866995,40.67056174246761,0.14672803595123696,30.75642296034293,0.09588636228682826,56.46167394655051,0.13317071631161082,57.89547862637487,0.1996447519743149,50.86400486446289,0.05843625454149526,30.757023109547298,0.12375858384866992,36.95066098900014,0.14672803595123718,29.472161371501073,basah
28.62860107421875,45.022672943209514,18.0465087890625,19.085511469838906,102.79766845703125,77.34379350966857,0.0945528019141677,46.5122950076042,0.13131861570171638,54.291291106013865,0.1968681493011813,46.07759868900083,0.05762353966187191,35.09251415867974,0.12203738451165091,37.043341898189574,0.14468738397908615,27.696547296689367,0.0945528019141672,31.52344035326429,0.13131861570171532,33.32894430593146,0.19686814930118063,33.73776272937607,0.05762353966187374,36.75851085834175,0.12203738451165089,43.79730736585317,0.1446873839790864,30.656384719148733,basah
19.3128662109375,35.61737706940765,16.9500732421875,20.595414327059054,80.5262451171875,77.83614126718834,0.07404796023803478,27.685310802472557,0.1028406925774818,33.31270162562841,0.15417507039952738,34.48358713498338,0.04512722507716377,32.39928194102413,0.09557220106576715,37.04821916784463,0.11331029265060096,27.792527960009267,0.07404796023803523,46.85369595897781,0.10284069257748078,55.01229059927501,0.15417507039952671,47.760784386344355,0.045127225077165135,42.619057937882644,0.09557220106576714,42.312586614502905,0.11331029265060111,29.67574002312578,basah
7.96844482421875,10.640695799754482,14.686767578125,15.970596936388253,91.7354736328125,92.91567666511932,0.08395110267775609,33.98810397026827,0.11659456268977775,50.8003126781057,0.17479437818211113,56.535651328198625,0.051162520801879226,33.03598273042234,0.10835398624107045,49.47412415255249,0.1284643625857918,43.081591546488255,0.083951102677757,78.23551880315834,0.11659456268977664,75.36360324095278,0.17479437818211058,69.74362023129397,0.051162520801880704,39.34327791198807,0.10835398624107052,52.69854626590934,0.12846436258579194,42.971211089769156,basah
5.0125732421875,11.931668369412694,7.477294921875,12.926464273731327,54.90667724609375,86.81610185531187,0.05055993508026457,24.300635794998236,0.0702196079893655,17.951232034205717,0.10527071272911814,22.059169682133415,0.030812861865733378,26.07245056468193,0.06525668317979075,22.256304912465367,0.07736824919854417,17.093446195458093,0.05055993508026503,67.87616057689394,0.07021960798936477,58.74882830334941,0.10527071272911775,46.45262016665902,0.03081286186573426,18.45390413691677,0.06525668317979076,19.119914697701113,0.07736824919854432,16.11586039172608,basah
12.67376708984375,7.466082507332727,65.29058837890625,38.472543023496975,137.17852783203125,77.1837592424823,0.11541264882692695,28.580794802134655,0.16028958393193235,26.385691944051285,0.24030038370655374,22.083304588140823,0.07033620593493611,15.910343462857494,0.1489607660192392,16.707936484081564,0.1766077144072754,11.101266828934063,0.11541264882692766,18.12686193212396,0.16028958393193116,14.681753912093464,0.24030038370655288,14.618763797189656,0.07033620593493833,13.523182198767742,0.14896076601923924,13.79776111934967,0.17660771440727574,10.331680796083887,basah
11.3685302734375,7.388596503336921,57.44769287109375,39.173957529646884,128.0826416015625,83.4834896748775,0.10820793384846497,36.793764408783034,0.15028339502643706,30.484659013733133,0.22529946490416997,34.13547938294823,0.06594541929605083,14.204499285191506,0.13966178646153599,24.663353990020276,0.16558285484261773,20.92854944786326,0.10820793384846503,29.4029116017635,0.15028339502643617,38.81007369806346,0.22529946490416913,36.056387863699555,0.06594541929605315,40.521198912958255,0.13966178646153596,42.8722462736192,0.16558285484261798,29.159549454410566,basah
10.35760498046875,9.055067643347574,29.43865966796875,26.821977529157014,108.07568359375,90.94518738728125,0.09671290657700204,73.97651537281622,0.13431865322944317,76.39598506412682,0.2013656977467057,64.117960621126,0.05893997740028609,30.737968189792092,0.12482538780702664,40.29377923465017,0.14799283750832418,34.53028469607366,0.0967129065770024,25.771515818200946,0.13431865322944184,36.55526068000888,0.2013656977467051,43.42040841604316,0.05893997740028806,40.66877886709738,0.12482538780702666,48.43691681053271,0.14799283750832432,38.027664442372156,basah
8.8807373046875,9.039548525358958,26.60137939453125,28.691207728663183,90.4779052734375,91.20183540026892,0.08073385303662907,52.44046435325768,0.11212632102282902,47.0817242700773,0.16809575085572565,47.13476271395743,0.04920182467712631,21.908539112361495,0.10420154735427162,31.269994688167447,0.12354123577454304,23.24892332743082,0.08073385303662979,14.84174937764776,0.11212632102282802,22.517627683222692,0.168095750855725,26.05344618883661,0.049201824677127824,23.310304756500223,0.10420154735427152,30.306909854971178,0.12354123577454322,21.924467464171325,basah
18.51593017578125,25.422967192637785,23.77801513671875,28.011973018486984,75.79571533203125,82.66066389266891,0.06916405381509562,34.77130751425405,0.096057733027967,40.64467325647369,0.14400630121046631,38.84859136473186,0.042150814333433664,43.644161748295986,0.08926864205969777,48.171716640496356,0.105836800277787,33.90967057638093,0.0691640538150957,49.58488423689037,0.09605773302796611,63.70403683555429,0.14400630121046573,57.56679876527613,0.0421508143334349,47.504549827872005,0.08926864205969777,48.504825254296115,0.10583680027778718,33.418213012151945,basah
15.889892578125,18.239889386512477,27.46942138671875,32.03935366252684,73.53973388671875,79.83193869540364,0.06714515242639284,41.34863143911783,0.09325380410956842,35.18371412578779,0.13980275174425016,35.79640941190944,0.040920430443266834,43.19673097538541,0.0866628869675545,40.48367253370117,0.10274742001057562,30.23152093523515,0.06714515242639293,64.66392576610791,0.09325380410956752,62.13214271908738,0.1398027517442496,52.43781108658673,0.040920430443267986,37.125009374542984,0.08666288696755453,44.713671985783456,0.1027474200105758,29.95572201743372,basah
22.82244873046875,17.63270087358908,58.36639404296875,47.4354873485571,106.18841552734375,80.58829460670079,0.09529494141859765,38.43207422695251,0.13234932796413823,43.4477155001721,0.19841335608302818,37.75279756293648,0.05807582351070979,41.97112005337434,0.12299524892423175,48.91583056230541,0.14582302693487043,32.353391587481696,0.0952949414185975,41.229352680708935,0.13234932796413715,52.09978464819756,0.19841335608302746,44.19199202798981,0.05807582351071164,37.994005409608675,0.12299524892423166,47.2288126315659,0.14582302693487065,31.165646600202365,basah
16.72235107421875,21.59374996472026,24.28240966796875,27.862602223941575,83.343505859375,84.19242281457778,0.07515321065788888,61.14964783000066,0.10437570742845087,65.82945030713643,0.1564763094983807,55.158704619776586,0.04580080047752648,43.746374415114516,0.0969987253753464,46.561803789327094,0.11500157824608903,33.85164896878938,0.07515321065788874,32.83831231496198,0.10437570742844983,45.37067723101022,0.15647630949838015,42.75944777841248,0.045800800477527916,46.9483777864194,0.09699872537534632,54.932478683971084,0.11500157824608923,35.30947765734358,basah
19.9117431640625,19.806658834048974,42.8214111328125,44.22719073106305,85.50701904296875,83.56560901652874,0.07648794576660783,32.67787388559427,0.10622943955755848,48.427540006577246,0.1592553580864842,43.25955688120919,0.046614231279346316,39.2833159919995,0.0987214409203791,54.9597177260379,0.11704402783273254,39.6349453936796,0.07648794576660752,63.73519060003024,0.10622943955755758,68.56531435982482,0.1592553580864836,61.459756112766286,0.046614231279347794,41.12201747660801,0.09872144092037898,47.234895717574815,0.11704402783273271,36.47070815911771,basah
21.96588134765625,19.647264701071457,62.4317626953125,59.449525448838735,97.0223388671875,86.80947809601862,0.08499661776907796,52.099181733138394,0.11804661478879722,50.831145689798106,0.17697124250477628,45.0911886322079,0.05179969155845333,40.437087101561076,0.10970341137315912,37.961178936581675,0.13006423948432422,28.04758079012879,0.0849966177690781,35.704493475118724,0.11804661478879615,32.42111402915284,0.17697124250477564,33.01863661996989,0.05179969155845501,40.81759726500418,0.10970341137315903,35.26915415252737,0.13006423948432444,25.979385590543764,basah
18.81231689453125,20.18018484804191,48.92529296875,55.451426959703156,80.367431640625,84.71484728449187,0.07067670269974802,49.423139705254414,0.09815855874178982,35.36015807170135,0.1471557836206683,32.36396739876183,0.043072671552200986,34.742847107240586,0.0912209873083875,33.00062832684051,0.10815149857935502,22.19856328073562,0.07067670269974824,43.60650640082578,0.09815855874178885,35.493608872820516,0.14715578362066778,33.13102966542173,0.043072671552202235,39.84265209668252,0.09122098730838746,35.379117858874025,0.10815149857935516,21.99768541600062,basah
23.25299072265625,19.31489283039693,60.5703125,53.37137321639669,108.08856201171875,87.78172784909411,0.09547649687630971,82.44408049427514,0.13260147925841176,55.990198421669376,0.19879137224153148,50.52395151483331,0.058186469286472406,53.04956195842868,0.12322957887273102,45.0715619412675,0.14610084825472236,31.417791276233153,0.09547649687630966,37.58939569537204,0.13260147925841062,36.31184074342127,0.1987913722415307,35.086378021259534,0.05818646928647421,36.79647716890997,0.12322957887273091,41.044051714565526,0.14610084825472258,28.456156427906993,basah
21.4671630859375,24.092846040491455,36.05804443359375,38.590194515930115,91.84075927734375,87.79845567911967,0.08279821671076369,68.8366952287511,0.11499338973474676,63.838292568933205,0.17239395723125314,55.37445958845298,0.050459914756371314,44.18400937415311,0.10686597969654049,44.73374925744777,0.12670018372262326,29.217350553836027,0.08279821671076373,38.929900495185166,0.11499338973474561,37.64856645885624,0.1723939572312525,35.755538768661296,0.05045991475637285,46.149540090472605,0.1068659796965404,42.50766062675267,0.12670018372262343,29.04689959651027,basah
25.3001708984375,22.64735514984683,45.328369140625,41.07789720216013,101.42596435546875,85.08070480577119,0.09028692413116622,23.244643687358916,0.12539399840983526,25.326709423709705,0.18798617597746206,26.89742936194966,0.055023775586719004,27.650856554709698,0.11653150254152733,31.091458042193832,0.1381596165908992,22.475275246432677,0.09028692413116637,47.064744549272596,0.12539399840983428,39.78742869555449,0.18798617597746142,34.2393373805632,0.05502377558672077,31.82633180145477,0.11653150254152733,32.42886374576845,0.13815961659089948,22.84188786313185,basah
17.84716796875,17.38770701561448,49.1822509765625,48.346509672076294,91.71539306640625,84.2520276750084,0.08204262647847352,31.039342698577983,0.11394399657734304,35.067907047178224,0.17082074472300793,34.419607414749464,0.04999943359836157,34.97076841332357,0.10589075470220409,42.212331744342606,0.12554395808089716,29.60420004420964,0.08204262647847362,67.95966201978348,0.11394399657734207,73.37024499955206,0.17082074472300735,56.64120609285321,0.049999433598363216,50.73884264926422,0.10589075470220405,49.81025727658203,0.12554395808089736,31.857611130491982,basah
